Track ID,Track Name,Artist(s),Album,Danceability Rating,Energy Rating,Key Rating,Loudness Rating,Mode Rating,Speechiness Rating,Acousticness Rating,Instrumentalness Rating,Liveness Rating,Valence Rating,Tempo Rating
4RqW6FZXZLUrndtWNaMGAf,"Turandot, Act III: Nessun dorma!","Giacomo Puccini, Luciano Pavarotti, John Alldis Choir, Wandsworth School Boys Choir, London Philharmonic Orchestra, Zubin Mehta",Spirito Italiano,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
